11.378,1.1719,3.491,-19.087,14.259,9.3489,0.43099,0.23255,4.5245,50.426,0.045503,2.7669e-16,-3.2549e+05,-1184.9,-1016.1,-1279.6,-1.2263e+05,-1.0004e+05,-1.355e+05,-1.7848e+13,-1.019e+13,-2.3532e+13,68.741,52.226,25.569,321.28,78.085,17.678,1.1203,0.55229,0.26278,1.2599,0.30622,0.069325,2.1622,0.93905,0.43502,0.0097703,0.018889,0.0067491,0
11.359,1.3672,3.4456,-19.762,14.395,9.4014,0.37828,0.27005,4.2268,45.815,0.045946,-4.0419e-16,-3.1772e+05,-1153.1,-989.74,-1330.3,-1.2065e+05,-99277,-1.4518e+05,-1.6813e+13,-9.7744e+12,-2.808e+13,68.033,46.979,17.465,338.87,54.257,8.1309,1.1505,0.46037,0.17822,1.3289,0.21277,0.031886,2.2469,0.80377,0.32896,0.011063,0.020938,0.0055364,0
4.0017,1.7578,3.6026,-21.344,14.846,11.904,0.18194,0.0067673,2.9552,28.297,0.039426,3.3827e-17,-3.1557e+05,-1146.9,-991.37,-1205.8,-1.2008e+05,-99375,-1.2635e+05,-1.6567e+13,-9.81e+12,-1.9283e+13,41.004,39.548,21.956,51.125,20.543,7.3728,0.44689,0.28328,0.16971,0.20049,0.080563,0.028913,0.79452,0.42714,0.276,0.01133,0.020805,0.0090027,0
3.4515,1.3672,2.7819,-24.492,15.149,12.366,0.18215,-0.076022,2.9529,30.427,0.045715,1.3878e-16,-2.8287e+05,-1025.8,-804.02,-949.02,-1.1099e+05,-84316,-1.0195e+05,-1.2661e+13,-5.7301e+12,-9.8851e+12,42.606,53.969,39.558,47.424,38.06,23.736,0.4304,0.38558,0.3045,0.18597,0.14926,0.093083,0.75065,0.60089,0.49852,0.018187,0.043252,0.024548,0
3.243,1.5625,2.3779,-27.422,15.454,13.575,0.20724,0.12134,3.1446,21.655,0.053687,6.696e-16,-2.516e+05,-887.16,-867.89,-1030.5,-98282,-98305,-1.1936e+05,-8.5888e+12,-8.4066e+12,-1.471e+13,43.138,36.503,23.877,31.927,13.033,5.6117,0.35315,0.22563,0.14806,0.1252,0.051109,0.022007,0.62953,0.35179,0.22873,0.031258,0.033702,0.017854,0
2.8374,3.3203,2.9633,-24.195,15.203,12.847,0.23663,0.16976,3.3531,17.667,0.049635,-1.2143e-16,-2.7393e+05,-951.72,-917.73,-1169,-1.003e+05,-97368,-1.291e+05,-9.5952e+12,-8.7195e+12,-1.9518e+13,45.888,38.546,18.519,41.074,16.425,3.3221,0.40055,0.2533,0.11392,0.16107,0.064413,0.013028,0.65815,0.37456,0.1656,0.024291,0.02774,0.010394,0
3.5883,2.3438,3.1359,-24.134,15.191,12.525,0.17133,0.14433,2.8531,21.777,0.047668,4.0332e-16,-2.7768e+05,-971.89,-699.1,-967.27,-1.0281e+05,-69522,-1.0256e+05,-1.0295e+13,-3.3886e+12,-1.0195e+13,42.242,69.766,34.411,31.811,53.486,12.296,0.35251,0.45709,0.21916,0.12475,0.20975,0.04822,0.58047,0.6655,0.31243,0.022451,0.065163,0.02286,0
2.6623,0.97656,1.2788,-30.758,15.501,13.683,0.21427,-0.15309,3.1924,67.106,0.054449,1.6046e-17,-2.4722e+05,-886.28,-862.14,-1364.7,-1.0758e+05,-1.0482e+05,-1.7156e+05,-1.0281e+13,-9.4946e+12,-4.0229e+13,41.217,33.13,9.2779,25.061,7.7579,0.66603,0.31288,0.17408,0.051007,0.09828,0.030423,0.0026119,0.53145,0.23151,0.06885,0.031366,0.034468,0.0048391,0
3.228,1.3672,1.6398,-30.023,15.467,13.612,0.15734,-0.017854,2.7479,32.056,0.050802,-3.7557e-16,-2.5519e+05,-887.93,-948.98,-1024.1,-1.0649e+05,-1.1297e+05,-1.2176e+05,-1.0092e+13,-1.2136e+13,-1.5213e+13,39.478,29.754,25.9,26.152,10.119,8.6594,0.31962,0.19882,0.18392,0.10256,0.039683,0.033958,0.56567,0.32219,0.30311,0.031164,0.024552,0.01831,0
3.8038,1.5625,1.606,-30.411,15.462,13.513,0.17814,-0.11295,2.9155,42.846,0.052525,2.2378e-16,-2.524e+05,-875.96,-746.01,-978.04,-1.0664e+05,-92824,-1.2281e+05,-9.9837e+12,-6.4451e+12,-1.4782e+13,41.442,49.215,25.371,34.728,20.977,4.7446,0.36832,0.28625,0.13614,0.13619,0.082261,0.018606,0.69495,0.42043,0.18136,0.032657,0.054253,0.021918,0
3.7851,1.5625,1.6024,-30.403,15.469,13.541,0.17448,-0.1171,2.8845,42.863,0.052592,3.4694e-18,-2.5192e+05,-874.43,-740.47,-973.89,-1.0604e+05,-92342,-1.2218e+05,-9.855e+12,-6.3311e+12,-1.4569e+13,41.264,49.207,25.531,34.42,20.652,4.786,0.36668,0.28403,0.13673,0.13498,0.080987,0.018769,0.69323,0.41469,0.18184,0.032852,0.05544,0.022275,0
39.162,0.58594,1.266,-5.5128,9.6991,6.0734,0.29759,0.38737,3.6992,278.03,0.020795,7.7195e-17,-5.6504e+05,-2105.6,-1203,-1461.7,-2.359e+05,-1.2214e+05,-1.5389e+05,-1.1729e+14,-1.7977e+13,-3.4664e+13,151.89,173.51,90.937,4342.9,3217.9,1013.3,4.1188,3.5454,1.9896,17.031,12.619,3.9739,8.3197,6.8148,3.9103,0.00026791,0.0091041,0.0033129,1
20.433,0.78125,2.8495,-22.4,14.083,6.596,0.17817,-0.20902,2.8944,156.72,0.030047,1.3184e-16,-3.4614e+05,-1249.6,-917.22,-1349.3,-1.4808e+05,-1.0566e+05,-1.5957e+05,-2.7446e+13,-1.0262e+13,-3.4408e+13,75.515,61.312,20.698,848.43,173.99,18.535,1.8205,0.82441,0.26908,3.3272,0.68232,0.072687,3.8249,1.5592,0.48775,0.0075871,0.027795,0.0051398,1
21.641,0.97656,1.9732,-8.939,11.225,6.6699,0.17917,0.34626,2.8497,171.67,0.018366,-5.5077e-17,-5.0991e+05,-1872.8,-1058.1,-1351,-2.1005e+05,-1.0346e+05,-1.3941e+05,-8.2717e+13,-1.1348e+13,-2.6295e+13,86.879,109.21,61.664,1152.3,726.57,328.11,2.1216,1.6847,1.1321,4.5187,2.8493,1.2867,4.2348,3.0436,2.1561,0.000665,0.01603,0.0051063,1
18.785,0.78125,1.7022,-7.2691,10.771,6.9287,0.15118,0.22101,2.6573,180.21,0.018803,-1.6957e-16,-5.4017e+05,-1983.5,-1195,-1509.4,-2.1989e+05,-1.1804e+05,-1.57e+05,-9.6003e+13,-1.6679e+13,-3.7258e+13,89.107,105.4,49.113,1060.4,690.59,159.09,2.0352,1.6424,0.78831,4.1583,2.7082,0.62386,3.9739,2.8419,1.3857,0.00043162,0.0093907,0.0027499,1
18.679,0.97656,2.152,-10.578,11.157,6.7807,0.17773,-0.22478,2.8859,193.44,0.017509,-2.6671e-16,-4.9922e+05,-1879.6,-1080.1,-1408.4,-2.2352e+05,-1.1854e+05,-1.6331e+05,-9.401e+13,-1.5204e+13,-3.7615e+13,70.958,86.783,26.948,784.77,456.97,50.549,1.7509,1.336,0.44436,3.0775,1.792,0.19823,3.5349,2.3603,0.84656,0.00064763,0.014713,0.0040806,1
20.29,2.1484,2.7012,-15.453,12.334,6.5238,0.19221,0.053131,3.0356,357.15,0.019757,3.5562e-16,-4.3828e+05,-1568.1,-889.31,-1178.6,-1.8638e+05,-98913,-1.368e+05,-5.4538e+13,-8.7205e+12,-2.2094e+13,81.164,104.13,57.973,1032.7,607.77,249,2.0085,1.5408,0.98623,4.0499,2.3834,0.97646,3.9669,2.7788,1.8561,0.0021867,0.030997,0.010012,1
30.555,0.78125,2.6186,-17.62,12.633,6.1224,0.24107,-0.049327,3.4002,154,0.026801,-9.6277e-17,-3.9492e+05,-1404.2,-800.77,-1052.9,-1.6935e+05,-92998,-1.2491e+05,-4.0327e+13,-6.9428e+12,-1.6459e+13,118.68,147.97,76.272,2493.6,1684.6,534.41,3.121,2.5653,1.4448,9.7788,6.6064,2.0957,6.3391,4.8759,2.8238,0.0041483,0.043806,0.016363,1
32.317,0.78125,2.5632,-16.341,12.539,6.2407,0.2449,-0.022975,3.4283,171.27,0.028007,-1.2707e-16,-3.959e+05,-1413,-820.05,-1056.5,-1.6772e+05,-92204,-1.2222e+05,-3.9802e+13,-6.9887e+12,-1.5812e+13,124.3,147.08,76.705,2611,1620.2,513.78,3.1936,2.5158,1.4167,10.239,6.3539,2.0148,6.4879,4.7473,2.7463,0.0040085,0.040628,0.016134,1
30.092,0.78125,2.2359,-11.898,11.586,6.3437,0.23433,-0.16722,3.337,352.47,0.024301,-1.1189e-16,-4.4452e+05,-1609.7,-928.18,-1176.5,-1.8629e+05,-1.0042e+05,-1.3109e+05,-5.5931e+13,-9.3793e+12,-2.0253e+13,131.4,143.58,73.648,2826.7,1678.3,529.31,3.3229,2.5605,1.4379,11.085,6.5817,2.0757,6.6206,4.8191,2.7828,0.0018587,0.026631,0.010095,1
15.39,0.97656,2.8498,-18.083,13.353,7.1521,0.13322,0.18301,2.5021,130.73,0.020541,3.1745e-16,-4.0911e+05,-1530,-1029.9,-1756.2,-1.8169e+05,-1.152e+05,-2.0592e+05,-5.0571e+13,-1.3695e+13,-7.4557e+13,48.606,53.174,13.843,321.35,114.98,19.45,1.1204,0.67018,0.27564,1.2602,0.4509,0.076276,2.2536,1.187,0.54673,0.0025376,0.017895,0.0010487,1
4.1638,0.78125,-0.7837,-33.544,15.263,12.533,0.15938,-0.025304,2.7654,197.33,0.045896,-5.7029e-17,-2.7628e+05,-1004.2,-779.58,-1388.5,-1.3572e+05,-1.0668e+05,-1.86e+05,-1.8534e+13,-8.8945e+12,-4.8106e+13,39.931,49.808,10.291,42.63,26.298,1.4544,0.40807,0.32051,0.075374,0.16717,0.10313,0.0057035,0.78135,0.49531,0.12721,0.01979,0.047585,0.0044102,1
9.7453,0.78125,1.1219,-30.409,15.175,9.8666,0.18375,0.021267,2.9695,111.95,0.044831,7.2967e-16,-2.7636e+05,-998.97,-714.85,-1443.7,-1.2581e+05,-90081,-1.8282e+05,-1.5844e+13,-5.817e+12,-4.832e+13,49.866,59.425,9.5669,182.57,60.697,1.89,0.8445,0.48693,0.085923,0.71598,0.23803,0.0074117,1.7703,0.87423,0.15363,0.020197,0.061275,0.0035542,1
21.522,0.78125,2.4811,-22.332,14.167,6.6954,0.141,0.011137,2.6015,116.01,0.032037,2.5761e-16,-3.3441e+05,-1209.3,-770.21,-1180.1,-1.4131e+05,-84596,-1.4085e+05,-2.4187e+13,-5.5263e+12,-2.345e+13,79.544,77.168,26.113,907.46,269.06,29.306,1.8828,1.0252,0.33835,3.5587,1.0551,0.11493,3.8652,2.0046,0.64563,0.0088797,0.04936,0.0099542,1
15.559,0.78125,2.9366,-17.884,13.428,6.9153,0.16309,-0.28125,2.7408,107.53,0.019698,1.4572e-16,-4.1327e+05,-1513.5,-892.73,-1246.7,-1.7439e+05,-95799,-1.3989e+05,-4.6087e+13,-8.2114e+12,-2.4435e+13,56.47,78.208,37.244,452.32,303.04,74.017,1.3292,1.088,0.53771,1.7738,1.1884,0.29026,2.8102,2.0229,0.99173,0.0027067,0.030586,0.0076752,1
3.3467,0.97656,-0.04791,-32.378,15.332,12.652,0.18937,0.12053,3.0053,282.97,0.047834,-5.8569e-16,-2.686e+05,-945.44,-724.02,-947.61,-1.2684e+05,-93440,-1.2118e+05,-1.5242e+13,-6.3389e+12,-1.3946e+13,43.796,61.379,34.273,41.049,46.647,13.934,0.40044,0.42686,0.2333,0.16098,0.18293,0.054642,0.71947,0.65942,0.35139,0.024894,0.059119,0.024684,1
5.3278,0.58594,0.63974,-31.776,15.18,11.539,0.1452,-0.090536,2.6337,178.04,0.041431,-9.6711e-17,-2.877e+05,-1019,-752.67,-1184.4,-1.3404e+05,-99214,-1.5501e+05,-1.8346e+13,-7.4285e+12,-2.8507e+13,40.895,59.429,19.849,59.589,49.437,7.1562,0.48246,0.43945,0.16719,0.23368,0.19387,0.028064,0.94783,0.72643,0.29933,0.018676,0.05286,0.0097878,1
14.137,0.78125,1.7027,-27.702,14.56,7.7091,0.17755,-0.29815,2.8578,270.88,0.034715,-5.3126e-17,-3.2066e+05,-1143.8,-804.95,-1315.9,-1.4702e+05,-1.0205e+05,-1.6662e+05,-2.4765e+13,-8.4042e+12,-3.6588e+13,56.826,72.373,18.687,355.95,205.63,17.191,1.1792,0.89624,0.25914,1.3959,0.8064,0.067415,2.4773,1.6976,0.50339,0.011471,0.043096,0.0058554,1
9.3825,0.78125,1.1658,-30.018,14.904,9.1435,0.15785,-0.19944,2.7236,236.15,0.037387,-3.1333e-16,-3.0619e+05,-1092,-765.01,-1282,-1.4302e+05,-99420,-1.6496e+05,-2.2376e+13,-7.5814e+12,-3.494e+13,47.363,66.06,18.747,161.9,107,13.147,0.79524,0.6465,0.22662,0.63488,0.4196,0.051557,1.6501,1.1836,0.43404,0.014044,0.050373,0.0066855,1
21.631,1.5625,2.1691,-9.07,12.209,8.026,0.26711,0.28495,3.535,133.29,0.031519,4.3368e-16,-5.0272e+05,-1836.9,-1302.8,-1834.5,-1.8921e+05,-1.22e+05,-1.9031e+05,-6.5835e+13,-1.9422e+13,-6.6512e+13,103.67,72.503,13.17,990.57,315.93,5.5663,1.9671,1.1109,0.14746,3.8846,1.239,0.021829,3.8954,2.1498,0.25572,0.00076529,0.0061627,0.00077235,1
41.481,0.78125,1.8408,-7.616,11.188,5.6902,0.16279,0.13718,2.7819,244.74,0.022857,4.4235e-17,-5.5322e+05,-2027.3,-1330.1,-1807.3,-2.1402e+05,-1.2933e+05,-1.8748e+05,-9.2952e+13,-2.2281e+13,-6.3596e+13,116.54,94.491,18.74,2797.1,978.63,18.084,3.3055,1.9552,0.26579,10.969,3.8378,0.070919,7.1693,3.9863,0.4802,0.00036375,0.0055399,0.00085901,1
23.014,1.5625,2.5555,-11.764,12.672,7.351,0.22413,0.38309,3.1892,93.711,0.028113,1.9602e-16,-4.5097e+05,-1639.5,-1121.2,-1743.4,-1.7289e+05,-1.0914e+05,-1.8964e+05,-4.9063e+13,-1.3379e+13,-6.2772e+13,87.437,70.185,11.378,930.18,282.66,3.1955,1.9062,1.0508,0.11173,3.6478,1.1085,0.012531,4.0042,2.09,0.1723,0.0016545,0.012531,0.0011024,1
30.014,0.78125,0.89357,-3.5359,8.9604,6.2625,0.094971,0.098217,2.126,879.24,0.013359,1.9776e-16,-7.6068e+05,-2856.1,-1804.1,-2287.6,-3.2028e+05,-1.8561e+05,-2.4874e+05,-2.9318e+14,-6.222e+13,-1.4166e+14,72.459,79.463,17.648,1332,594.23,26.225,2.281,1.5236,0.32006,5.2235,2.3303,0.10284,5.0524,2.8547,0.58611,1.4279e-05,0.00086964,0.00013157,1
42.81,0.78125,1.3916,-5.6471,10.019,5.7188,0.14251,0.23647,2.5723,194.05,0.018488,-6.1149e-17,-6.0918e+05,-2268.7,-1446.9,-1983.4,-2.4756e+05,-1.427e+05,-2.1557e+05,-1.3916e+14,-2.9503e+13,-9.2261e+13,115.16,91.898,15.128,3030.1,1041.6,19.717,3.4404,2.0171,0.27752,11.883,4.0848,0.077321,7.4215,4.0472,0.52359,0.00014163,0.0035113,0.00043173,1
7.1001,0.78125,2.7906,-14.357,13.395,9.4516,0.14912,0.0017437,2.6754,152.85,0.027516,5.2866e-16,-4.1915e+05,-1529.5,-1306.2,-1724,-1.6546e+05,-1.3813e+05,-1.914e+05,-4.1927e+13,-2.4961e+13,-6.3229e+13,55.625,35.827,10.892,179.92,50.038,3.5329,0.83833,0.44211,0.11747,0.70555,0.19623,0.013854,1.5163,0.78027,0.19434,0.0025429,0.0060827,0.0011894,1
20.68,0.78125,2.0801,-9.4185,12.01,7.3293,0.23045,-0.43169,3.2119,127.61,0.023478,-5.9631e-16,-4.9574e+05,-1826.3,-1422.5,-1801.1,-1.943e+05,-1.4621e+05,-1.9365e+05,-6.9027e+13,-3.0452e+13,-6.7614e+13,87.489,58.345,15.046,895.44,263.01,9.4084,1.8702,1.0136,0.19171,3.5115,1.0314,0.036896,3.7833,1.9401,0.32831,0.00079741,0.0038618,0.00088015,1
31.305,1.5625,1.9872,-9.2493,11.758,6.5782,0.22481,-0.49767,3.1305,217.61,0.02505,-3.0358e-17,-4.8526e+05,-1769.7,-1285.1,-1809.5,-1.9129e+05,-1.3195e+05,-1.982e+05,-6.4831e+13,-2.241e+13,-7.116e+13,109.18,75.682,14.333,1778.6,501.03,9.3786,2.6358,1.399,0.1914,6.9748,1.9648,0.036779,5.5241,2.7889,0.32677,0.00099488,0.0066058,0.0008517,1
16.295,0.78125,2.2567,-11.014,12.468,7.9748,0.22359,-0.3422,3.2037,160.84,0.027302,-7.3726e-17,-4.5199e+05,-1635.1,-1270.3,-1801.9,-1.7552e+05,-1.3044e+05,-1.9788e+05,-5.0434e+13,-2.1648e+13,-7.063e+13,83.726,57.389,11.266,666.37,180.43,4.9671,1.6134,0.83952,0.13929,2.6132,0.70756,0.019479,3.1111,1.5521,0.24462,0.0016828,0.0069985,0.00087736,1
44.495,0.78125,2.4362,-18.648,12.38,5.6468,0.48139,-0.37285,4.7488,212.3,0.029099,-9.7145e-17,-3.8826e+05,-1399.3,-814.42,-1053.4,-1.7243e+05,-97187,-1.2939e+05,-4.1666e+13,-7.7114e+12,-1.7668e+13,135.85,178.61,89.239,4033.5,3106.9,644.57,3.9694,3.4837,1.5868,15.818,12.184,2.5277,8.415,6.6985,2.9155,0.0042272,0.04153,0.016331,1
17.555,0.58594,2.5498,-26.752,14.397,7.3395,0.21818,-0.16594,3.2191,156.48,0.033492,-2.3852e-17,-3.2528e+05,-1159.3,-736.59,-839.75,-1.4416e+05,-89913,-1.0376e+05,-2.4133e+13,-5.9711e+12,-9.0617e+12,69.832,106.5,69.734,607.25,490.7,189.61,1.5402,1.3845,0.86061,2.3814,1.9243,0.74356,3.2029,2.5172,1.5599,0.010798,0.056286,0.037619,1
31.279,0.58594,2.8221,-21.541,13.447,6.1876,0.2226,-0.27082,3.2236,137.64,0.030359,3.4694e-17,-3.5969e+05,-1279.6,-680.05,-824.06,-1.5473e+05,-77462,-95538,-3.0685e+13,-4.0926e+12,-7.5398e+12,103.43,159.13,99.126,1902.7,1485.2,502.62,2.7262,2.4086,1.4012,7.4615,5.8243,1.9711,5.7597,4.4823,2.4868,0.0067485,0.070196,0.039995,1
36.986,0.78125,2.5299,-14.903,12.036,5.8038,0.19279,-0.32973,2.9697,205.22,0.022149,4.0896e-16,-4.3724e+05,-1582.3,-812.85,-1005.5,-1.8879e+05,-89807,-1.1373e+05,-5.6465e+13,-6.572e+12,-1.3031e+13,114.21,148,88.262,2582.5,1554.6,505.11,3.1761,2.4643,1.4047,10.127,6.0964,1.9808,6.7712,4.6526,2.5261,0.002069,0.041786,0.01969,1
49.57,0.58594,2.9049,-19.807,12.671,5.282,0.6582,-0.87439,5.3419,326.68,0.029581,-1.5699e-16,-3.8885e+05,-1420.4,-657.78,-928.65,-1.7172e+05,-78233,-1.0921e+05,-4.1942e+13,-4.0381e+12,-1.1099e+13,147.75,178.85,85.658,4353.3,2477.5,419.66,4.1237,3.1109,1.2803,17.072,9.7157,1.6457,8.8627,6.1528,2.2925,0.0038931,0.076577,0.026581,1
13.292,0.78125,0.8517,-31.374,15.026,8.9854,0.17645,0.15814,2.893,358.45,0.044857,2.5153e-17,-2.8289e+05,-1003.6,-577.31,-769.33,-1.3131e+05,-75293,-1.0005e+05,-1.7338e+13,-3.2841e+12,-7.7212e+12,64.509,104.22,64.593,331.53,245,85.547,1.138,0.97828,0.57807,1.3001,0.96079,0.33548,2.3665,1.7681,0.97332,0.019838,0.10486,0.049529,1
37.806,0.78125,2.6908,-19.093,12.533,5.7451,0.28879,0.5852,3.5344,411.81,0.025642,-2.7669e-16,-3.9862e+05,-1425.6,-833.52,-978.83,-1.7368e+05,-1.0047e+05,-1.172e+05,-4.3064e+13,-8.4335e+12,-1.3473e+13,127.4,145.12,75.44,2974.2,1761.1,367.63,3.4085,2.6228,1.1984,11.663,6.9061,1.4417,7.0988,4.9876,2.1777,0.0038153,0.038545,0.02185,1
19.607,1.3672,3.2192,-24.376,13.461,7.0393,0.31748,0.14744,3.8926,404.88,0.028494,2.8103e-16,-3.726e+05,-1332.4,-904.43,-1128.8,-1.6778e+05,-1.1391e+05,-1.4264e+05,-3.7566e+13,-1.1762e+13,-2.3007e+13,88.632,83.489,43.269,1029.8,408.19,110.6,2.0056,1.2627,0.65729,4.0384,1.6007,0.43372,3.913,2.33,1.2372,0.0054899,0.029219,0.012164,1
42.44,1.3672,2.8219,-24.131,13.176,5.67,0.35104,0.37488,4.0358,339.58,0.034194,-2.0903e-16,-3.5458e+05,-1292,-672.28,-872.9,-1.6409e+05,-87326,-1.1206e+05,-3.4842e+13,-5.142e+12,-1.0986e+13,125.79,193.24,100.97,3369.3,3017.5,672.79,3.6278,3.4332,1.6211,13.213,11.833,2.6384,7.8133,6.673,3.0297,0.0064289,0.072359,0.033049,1
15.726,0.78125,3.1558,-22.511,14.517,6.9148,0.1739,0.043407,2.8878,53.14,0.02928,2.9924e-16,-3.4095e+05,-1224.1,-691.27,-1053.7,-1.3698e+05,-69978,-1.1657e+05,-2.3005e+13,-3.3949e+12,-1.4347e+13,54.255,85.05,27.952,423.92,239.57,14.239,1.2868,0.96738,0.23584,1.6624,0.9395,0.055841,2.7839,1.9058,0.41371,0.0083827,0.067188,0.016309,1
16.541,0.78125,2.0161,-26.529,14.944,7.8077,0.24525,-0.27818,3.3856,127.77,0.044247,-7.2858e-17,-2.8247e+05,-985.7,-769.04,-1024.1,-1.1778e+05,-90410,-1.2527e+05,-1.3703e+13,-6.3025e+12,-1.6102e+13,67.987,66.226,27.961,467.04,164.03,16.697,1.3507,0.80046,0.25538,1.8315,0.64325,0.065477,2.8868,1.5633,0.45885,0.021272,0.049585,0.018306,1
8.664,0.97656,3.2263,-22.538,14.812,10.066,0.30461,0.38405,3.7458,60.888,0.038231,1.1536e-16,-3.1343e+05,-1117.3,-792.74,-1084.6,-1.1942e+05,-79909,-1.1781e+05,-1.5961e+13,-5.0748e+12,-1.508e+13,53.415,63.447,28.733,179.09,72.024,15.652,0.83641,0.53042,0.24727,0.70233,0.28245,0.06138,1.6572,0.87632,0.42285,0.012724,0.045201,0.014454,1
12.925,0.97656,3.1531,-16.016,13.577,7.7917,0.19767,-0.14319,3.0669,112.33,0.029229,3.4087e-16,-3.8762e+05,-1397,-1120,-1264.9,-1.4776e+05,-1.111e+05,-1.3209e+05,-3.0543e+13,-1.385e+13,-2.2103e+13,61.502,53.819,26.444,286.54,115.57,20.615,1.058,0.67189,0.28377,1.1237,0.45321,0.080842,1.9535,1.1576,0.48521,0.004267,0.012589,0.0071478,1
27.492,0.78125,3.0144,-16.867,13.501,5.9944,0.26151,-0.1174,3.5352,58.55,0.02828,-1.7694e-16,-3.7985e+05,-1369.8,-972.6,-1384.6,-1.4874e+05,-97892,-1.5217e+05,-3.0351e+13,-9.3393e+12,-3.2108e+13,81.832,64.737,16.615,1389.3,243.49,9.9295,2.3296,0.97527,0.19694,5.4481,0.95488,0.038939,5.098,1.9316,0.37031,0.0047448,0.022388,0.0044778,1
12.007,0.97656,2.5254,-26.657,14.941,8.7616,0.20976,-0.12112,3.1638,156.8,0.038289,-4.5059e-16,-2.9941e+05,-1069,-751.93,-1180.5,-1.2921e+05,-89316,-1.4578e+05,-1.788e+13,-6.0144e+12,-2.5131e+13,54.236,54.69,19.158,276.66,48.744,6.1735,1.0396,0.43636,0.15529,1.0849,0.19115,0.02421,2.1891,0.74395,0.26305,0.015363,0.053012,0.0099386,1
13.055,0.78125,2.3453,-27.314,15.113,8.3039,0.22266,0.088268,3.2644,114.24,0.041597,-8.1532e-17,-2.8262e+05,-979.17,-614.88,-909.41,-1.1776e+05,-70129,-1.0946e+05,-1.3606e+13,-3.0339e+12,-1.0919e+13,55.456,82.816,33.124,297.87,140.28,12.27,1.0787,0.74025,0.21893,1.1681,0.55011,0.048118,2.3042,1.3622,0.33948,0.021821,0.090548,0.028657,1
17.903,0.78125,2.7903,-24.471,14.735,7.2757,0.2231,0.020208,3.2722,138.55,0.038054,1.3444e-16,-3.0413e+05,-1060.3,-656.33,-984.92,-1.2401e+05,-72879,-1.1447e+05,-1.6337e+13,-3.4967e+12,-1.2931e+13,68.052,89.097,31.774,551.38,255,15.611,1.4676,0.99804,0.24695,2.1623,0.99998,0.061221,3.1229,1.9343,0.4018,0.015894,0.077012,0.021337,1
14.801,0.78125,2.6619,-26.319,14.945,7.7936,0.22147,0.025543,3.26,121.87,0.038797,-8.3267e-17,-2.9586e+05,-1037.2,-647.24,-1003.4,-1.2339e+05,-74337,-1.1956e+05,-1.5822e+13,-3.5877e+12,-1.4371e+13,59.59,82.057,29.12,376.41,187.54,12.314,1.2126,0.8559,0.21932,1.4761,0.73544,0.048292,2.5894,1.6598,0.35319,0.017393,0.079795,0.019848,1
9.5061,0.39063,2.8272,-25.516,14.633,9.2155,0.15883,-0.071715,2.7574,164.8,0.034401,-6.3751e-17,-3.2294e+05,-1157.5,-638.77,-915.45,-1.3807e+05,-73130,-1.0663e+05,-2.2104e+13,-3.4268e+12,-1.0431e+13,48.019,95.351,57.616,187.05,246.27,125.97,0.85479,0.98081,0.70147,0.73354,0.96576,0.49399,1.6935,1.8435,1.3215,0.010872,0.082482,0.027988,1
5.0444,1.1719,2.2783,-28.357,15.109,10.88,0.18493,0.27823,2.9269,85.16,0.038111,-3.2873e-16,-2.953e+05,-1037.9,-731.49,-1063.1,-1.271e+05,-83229,-1.2725e+05,-1.6799e+13,-5.081e+12,-1.7245e+13,41.464,64.13,25.167,80.999,66.954,9.8425,0.5625,0.51141,0.19608,0.31764,0.26256,0.038598,1.1048,0.85776,0.32432,0.017347,0.057419,0.015722,1
34.534,0.78125,2.5351,-16.206,12.864,6.1436,0.23691,-0.27228,3.328,91.53,0.030003,-4.6751e-16,-3.8095e+05,-1392.4,-783.59,-1134.3,-1.6012e+05,-81717,-1.2601e+05,-3.5749e+13,-5.246e+12,-1.8044e+13,104.48,124.09,42.893,2143.3,966.35,84.74,2.8935,1.9429,0.57534,8.405,3.7896,0.33231,6.1811,3.6629,1.0315,0.0043429,0.046845,0.011902,1
23.368,0.78125,2.6621,-15.869,12.734,6.562,0.30796,-0.48892,3.7183,91.898,0.027362,-9.9747e-18,-3.9876e+05,-1460.8,-992.26,-1672.9,-1.7067e+05,-1.0929e+05,-1.9785e+05,-4.2609e+13,-1.1875e+13,-6.5562e+13,98.36,70.164,11.355,1537.3,324.35,7.0696,2.4505,1.1256,0.16618,6.0285,1.272,0.027724,4.9353,2.19,0.30556,0.0033248,0.020733,0.0014522,1
10.837,0.78125,3.0815,-25.78,14.595,7.9202,0.10981,-0.073427,2.2911,57.702,0.024906,9.2808e-17,-3.533e+05,-1281.1,-756.91,-1395.3,-1.5417e+05,-89588,-1.7018e+05,-3.0497e+13,-6.091e+12,-4.0465e+13,35.884,57.839,11.235,176.2,78.885,3.9492,0.82963,0.55511,0.1242,0.69099,0.30935,0.015487,1.8201,1.0325,0.24422,0.0067078,0.051991,0.0042948,1
21.669,0.78125,2.5489,-24.387,14.406,7.3894,0.30941,-0.037329,3.853,79.224,0.042258,5.8981e-17,-3.0533e+05,-1064.9,-624.89,-926.06,-1.2559e+05,-68690,-1.0693e+05,-1.6828e+13,-2.9578e+12,-1.0612e+13,85.353,105.23,44.653,880.71,289.19,47.714,1.8548,1.0628,0.43172,3.4538,1.1341,0.18711,3.8973,1.9069,0.748,0.015613,0.087076,0.026852,1
